21.603370
43.477328
36.318142
72.106717
5.399607
95.515400
0.268387
9.274591
38.650683
47.866197
0.367204
17.154409
13.190065
30.394423
0.179452
1.128399
6.959424
1.214850
0.052352
64.627841
15.281055
32.920001
2.249821
1.675070
7.465729
1.384515
2.565406
39.654767
100.161744
0.457276
2.090877
3.479636
24.834354
3.307492
67.348881
27.896529
25.758668
75.489172
79.369501
91.759721
98.708048
2.687138
56.336681
23.960739
25.800255
0.564106
45.354311
4.720593
1.280391
59.615353
3.976104
102.389446
42.887208
48.051422
0.109691
11.461576
6.876101
15.903788
20.236288
3.085398
15.377677
48.988303
5.699490
0.798127
3.583806
8.421000
38.403972
20.980826
1.297414
18.246473
44.395159
42.252761
19.860786
0.753555
3.408985
11.788626
0.167412
6.442287
0.400165
0.164335
52.170330
2.447036
1.676961
1.463196
2.026864
0.296434
36.314722
35.376334
5.636271
31.987198
15.164809
119.205225
22.723019
39.470540
88.835179
78.185665
20.534642
0.973124
62.712479
1.288312
95.549831
0.233903
1.054347
0.441317
0.293235
76.932167
16.127279
3.310705
1.696917
20.622103
10.667503
0.158643
62.260348
56.493972
1.145549
0.603936
0.327061
0.324444
0.383148
90.040102
82.034073
100.348935
50.848359
56.274955
3.667378
81.246264
15.035362
67.655137
84.051941
55.218080
28.135696
1.036689
0.531964
2.630971
48.891626
12.361709
1.481617
4.215513
0.287904
0.184775
67.658814
38.421835
42.640056
3.576420
4.194242
2.183573
11.673490
24.096471
11.470743
39.626150
110.974424
67.797070
24.646379
11.853148
6.518411
10.835187
9.527322
18.676992
74.439269
16.065879
6.268443
38.054364
3.209484
0.109138
5.093415
79.628642
55.466962
32.350448
9.125388
3.354786
21.217866
1.415209
0.672006
106.782955
0.068607
1.246892
3.866900
28.373217
7.919444
48.471126
61.981028
8.947603
11.752325
1.013175
6.524040
2.302257
1.534532
3.364154
21.491979
17.144569
38.587306
42.440999
3.417283
4.957917
72.410250
7.866253
10.371017
14.322377
12.037401
17.051840
99.747751
12.373890
15.509637
0.156091
3.127635
76.567073
40.263977
77.442812
2.803864
30.900121
12.148844
1.551376
2.736862
2.518403
5.260959
8.785102
16.323936
0.744777
2.697034
53.391385
11.707584
26.319147
24.215893
10.537131
2.330759
0.105412
4.404468
9.811547
3.233338
43.586141
48.506728
